[steps: 390000, samples: 99840000, speed: 17.29, learning rate: 0.00032, batch size: 256] -> all loss: 4.0328, prob loss: 1.4853, aux prob loss: 0.3447, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2071, ownership loss: 0.7284, wdl loss: 0.6024, Q values loss: 0.1717, scores loss: 0.0721, errors loss: 0.0136
[steps: 391000, samples: 100096000, speed: 17.34, learning rate: 0.00032, batch size: 256] -> all loss: 4.0296, prob loss: 1.4834, aux prob loss: 0.3452, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2075, ownership loss: 0.7277, wdl loss: 0.6009, Q values loss: 0.1715, scores loss: 0.0721, errors loss: 0.0138
[steps: 392000, samples: 100352000, speed: 17.17, learning rate: 0.00032, batch size: 256] -> all loss: 4.0183, prob loss: 1.4803, aux prob loss: 0.3444, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2070, ownership loss: 0.7258, wdl loss: 0.5987, Q values loss: 0.1698, scores loss: 0.0712, errors loss: 0.0135
[steps: 393000, samples: 100608000, speed: 9.92, learning rate: 0.00032, batch size: 256] -> all loss: 4.0398, prob loss: 1.4899, aux prob loss: 0.3449, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2107, ownership loss: 0.7273, wdl loss: 0.6009, Q values loss: 0.1719, scores loss: 0.0727, errors loss: 0.0139
[steps: 394000, samples: 100864000, speed: 17.13, learning rate: 0.00032, batch size: 256] -> all loss: 4.0271, prob loss: 1.4825, aux prob loss: 0.3446, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2058, ownership loss: 0.7290, wdl loss: 0.6005, Q values loss: 0.1713, scores loss: 0.0723, errors loss: 0.0136
[steps: 395000, samples: 101120000, speed: 17.15, learning rate: 0.00032, batch size: 256] -> all loss: 4.0292, prob loss: 1.4840, aux prob loss: 0.3448, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2081, ownership loss: 0.7284, wdl loss: 0.5997, Q values loss: 0.1708, scores loss: 0.0721, errors loss: 0.0138
[steps: 396000, samples: 101376000, speed: 17.02, learning rate: 0.00032, batch size: 256] -> all loss: 4.0267, prob loss: 1.4829, aux prob loss: 0.3450, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2077, ownership loss: 0.7292, wdl loss: 0.5987, Q values loss: 0.1701, scores loss: 0.0721, errors loss: 0.0135
[steps: 397000, samples: 101632000, speed: 9.98, learning rate: 0.00032, batch size: 256] -> all loss: 4.0409, prob loss: 1.4871, aux prob loss: 0.3446, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2084, ownership loss: 0.7312, wdl loss: 0.6045, Q values loss: 0.1717, scores loss: 0.0722, errors loss: 0.0137
[steps: 398000, samples: 101888000, speed: 17.31, learning rate: 0.00032, batch size: 256] -> all loss: 4.0314, prob loss: 1.4858, aux prob loss: 0.3450, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2078, ownership loss: 0.7266, wdl loss: 0.6022, Q values loss: 0.1706, scores loss: 0.0722, errors loss: 0.0136
[steps: 399000, samples: 102144000, speed: 17.41, learning rate: 0.00032, batch size: 256] -> all loss: 4.0356, prob loss: 1.4842, aux prob loss: 0.3448, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2103, ownership loss: 0.7285, wdl loss: 0.6026, Q values loss: 0.1715, scores loss: 0.0725, errors loss: 0.0136
[steps: 400000, samples: 102400000, speed: 17.18, learning rate: 0.00032, batch size: 256] -> all loss: 4.0281, prob loss: 1.4825, aux prob loss: 0.3444, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2096, ownership loss: 0.7295, wdl loss: 0.5982, Q values loss: 0.1704, scores loss: 0.0723, errors loss: 0.0136
[steps: 401000, samples: 102656000, speed: 9.85, learning rate: 0.00032, batch size: 256] -> all loss: 4.0483, prob loss: 1.4904, aux prob loss: 0.3449, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2107, ownership loss: 0.7341, wdl loss: 0.6019, Q values loss: 0.1717, scores loss: 0.0734, errors loss: 0.0137
[steps: 402000, samples: 102912000, speed: 16.99, learning rate: 0.00032, batch size: 256] -> all loss: 4.0422, prob loss: 1.4905, aux prob loss: 0.3452, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2081, ownership loss: 0.7303, wdl loss: 0.6017, Q values loss: 0.1721, scores loss: 0.0728, errors loss: 0.0139
[steps: 403000, samples: 103168000, speed: 17.32, learning rate: 0.00032, batch size: 256] -> all loss: 4.0343, prob loss: 1.4853, aux prob loss: 0.3445, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2063, ownership loss: 0.7337, wdl loss: 0.5991, Q values loss: 0.1710, scores loss: 0.0732, errors loss: 0.0137
[steps: 404000, samples: 103424000, speed: 17.09, learning rate: 0.00032, batch size: 256] -> all loss: 4.0351, prob loss: 1.4830, aux prob loss: 0.3445, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2072, ownership loss: 0.7333, wdl loss: 0.6019, Q values loss: 0.1711, scores loss: 0.0729, errors loss: 0.0137
[steps: 405000, samples: 103680000, speed: 9.89, learning rate: 0.00032, batch size: 256] -> all loss: 4.0472, prob loss: 1.4882, aux prob loss: 0.3446, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2089, ownership loss: 0.7356, wdl loss: 0.6026, Q values loss: 0.1726, scores loss: 0.0732, errors loss: 0.0138
[steps: 406000, samples: 103936000, speed: 17.14, learning rate: 0.00032, batch size: 256] -> all loss: 4.0464, prob loss: 1.4862, aux prob loss: 0.3435, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2089, ownership loss: 0.7344, wdl loss: 0.6064, Q values loss: 0.1726, scores loss: 0.0731, errors loss: 0.0138
[steps: 407000, samples: 104192000, speed: 17.28, learning rate: 0.00032, batch size: 256] -> all loss: 4.0438, prob loss: 1.4852, aux prob loss: 0.3437, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2093, ownership loss: 0.7337, wdl loss: 0.6049, Q values loss: 0.1724, scores loss: 0.0732, errors loss: 0.0137
[steps: 408000, samples: 104448000, speed: 17.03, learning rate: 0.00032, batch size: 256] -> all loss: 4.0374, prob loss: 1.4851, aux prob loss: 0.3443, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2085, ownership loss: 0.7324, wdl loss: 0.6019, Q values loss: 0.1714, scores loss: 0.0726, errors loss: 0.0137
[steps: 409000, samples: 104704000, speed: 9.98, learning rate: 0.00032, batch size: 256] -> all loss: 4.0483, prob loss: 1.4899, aux prob loss: 0.3446, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2098, ownership loss: 0.7347, wdl loss: 0.6032, Q values loss: 0.1720, scores loss: 0.0728, errors loss: 0.0136
[steps: 410000, samples: 104960000, speed: 17.20, learning rate: 0.00032, batch size: 256] -> all loss: 4.0435, prob loss: 1.4878, aux prob loss: 0.3444, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2083, ownership loss: 0.7338, wdl loss: 0.6026, Q values loss: 0.1717, scores loss: 0.0736, errors loss: 0.0137
[steps: 411000, samples: 105216000, speed: 17.25, learning rate: 0.00032, batch size: 256] -> all loss: 4.0345, prob loss: 1.4838, aux prob loss: 0.3447, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2062, ownership loss: 0.7321, wdl loss: 0.6022, Q values loss: 0.1715, scores loss: 0.0727, errors loss: 0.0137
[steps: 412000, samples: 105472000, speed: 17.07, learning rate: 0.00032, batch size: 256] -> all loss: 4.0363, prob loss: 1.4843, aux prob loss: 0.3439, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2074, ownership loss: 0.7336, wdl loss: 0.6023, Q values loss: 0.1711, scores loss: 0.0727, errors loss: 0.0135
[steps: 413000, samples: 105728000, speed: 9.96, learning rate: 0.00032, batch size: 256] -> all loss: 4.0499, prob loss: 1.4889, aux prob loss: 0.3437, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2097, ownership loss: 0.7341, wdl loss: 0.6058, Q values loss: 0.1730, scores loss: 0.0734, errors loss: 0.0137
[steps: 414000, samples: 105984000, speed: 17.17, learning rate: 0.00032, batch size: 256] -> all loss: 4.0496, prob loss: 1.4887, aux prob loss: 0.3437, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2096, ownership loss: 0.7351, wdl loss: 0.6052, Q values loss: 0.1724, scores loss: 0.0738, errors loss: 0.0137
[steps: 415000, samples: 106240000, speed: 17.30, learning rate: 0.00032, batch size: 256] -> all loss: 4.0475, prob loss: 1.4851, aux prob loss: 0.3444, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2079, ownership loss: 0.7369, wdl loss: 0.6056, Q values loss: 0.1725, scores loss: 0.0738, errors loss: 0.0138
[steps: 416000, samples: 106496000, speed: 17.09, learning rate: 0.00032, batch size: 256] -> all loss: 4.0403, prob loss: 1.4839, aux prob loss: 0.3435, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2095, ownership loss: 0.7347, wdl loss: 0.6017, Q values loss: 0.1723, scores loss: 0.0736, errors loss: 0.0136
[steps: 417000, samples: 106752000, speed: 9.99, learning rate: 0.00032, batch size: 256] -> all loss: 4.0480, prob loss: 1.4883, aux prob loss: 0.3438, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2080, ownership loss: 0.7359, wdl loss: 0.6040, Q values loss: 0.1729, scores loss: 0.0738, errors loss: 0.0139
[steps: 418000, samples: 107008000, speed: 17.28, learning rate: 0.00032, batch size: 256] -> all loss: 4.0502, prob loss: 1.4862, aux prob loss: 0.3438, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2080, ownership loss: 0.7372, wdl loss: 0.6067, Q values loss: 0.1728, scores loss: 0.0739, errors loss: 0.0139
[steps: 419000, samples: 107264000, speed: 17.32, learning rate: 0.00032, batch size: 256] -> all loss: 4.0504, prob loss: 1.4886, aux prob loss: 0.3440, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2091, ownership loss: 0.7343, wdl loss: 0.6060, Q values loss: 0.1727, scores loss: 0.0743, errors loss: 0.0139
[steps: 420000, samples: 107520000, speed: 17.12, learning rate: 0.00032, batch size: 256] -> all loss: 4.0453, prob loss: 1.4865, aux prob loss: 0.3438, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2100, ownership loss: 0.7336, wdl loss: 0.6044, Q values loss: 0.1722, scores loss: 0.0733, errors loss: 0.0138
[steps: 421000, samples: 107776000, speed: 9.97, learning rate: 0.00032, batch size: 256] -> all loss: 4.0587, prob loss: 1.4886, aux prob loss: 0.3438, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2091, ownership loss: 0.7394, wdl loss: 0.6083, Q values loss: 0.1739, scores loss: 0.0742, errors loss: 0.0140
[steps: 422000, samples: 108032000, speed: 17.26, learning rate: 0.00032, batch size: 256] -> all loss: 4.0541, prob loss: 1.4909, aux prob loss: 0.3437, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2084, ownership loss: 0.7376, wdl loss: 0.6044, Q values loss: 0.1734, scores loss: 0.0739, errors loss: 0.0142
[steps: 423000, samples: 108288000, speed: 17.32, learning rate: 0.00032, batch size: 256] -> all loss: 4.0494, prob loss: 1.4891, aux prob loss: 0.3440, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2103, ownership loss: 0.7345, wdl loss: 0.6039, Q values loss: 0.1732, scores loss: 0.0731, errors loss: 0.0137
[steps: 424000, samples: 108544000, speed: 17.12, learning rate: 0.00032, batch size: 256] -> all loss: 4.0451, prob loss: 1.4860, aux prob loss: 0.3438, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2096, ownership loss: 0.7343, wdl loss: 0.6035, Q values loss: 0.1729, scores loss: 0.0735, errors loss: 0.0139
[steps: 425000, samples: 108800000, speed: 9.94, learning rate: 0.00032, batch size: 256] -> all loss: 4.0512, prob loss: 1.4879, aux prob loss: 0.3441, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2088, ownership loss: 0.7376, wdl loss: 0.6045, Q values loss: 0.1732, scores loss: 0.0737, errors loss: 0.0139
[steps: 426000, samples: 109056000, speed: 17.18, learning rate: 0.00032, batch size: 256] -> all loss: 4.0555, prob loss: 1.4913, aux prob loss: 0.3440, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2085, ownership loss: 0.7359, wdl loss: 0.6064, Q values loss: 0.1736, scores loss: 0.0740, errors loss: 0.0141
[steps: 427000, samples: 109312000, speed: 17.34, learning rate: 0.00032, batch size: 256] -> all loss: 4.0505, prob loss: 1.4872, aux prob loss: 0.3438, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2084, ownership loss: 0.7381, wdl loss: 0.6051, Q values loss: 0.1730, scores loss: 0.0734, errors loss: 0.0139
[steps: 428000, samples: 109568000, speed: 17.06, learning rate: 0.00032, batch size: 256] -> all loss: 4.0416, prob loss: 1.4863, aux prob loss: 0.3435, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2062, ownership loss: 0.7341, wdl loss: 0.6045, Q values loss: 0.1725, scores loss: 0.0732, errors loss: 0.0138
[steps: 429000, samples: 109824000, speed: 9.89, learning rate: 0.00032, batch size: 256] -> all loss: 4.0599, prob loss: 1.4920, aux prob loss: 0.3443, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2085, ownership loss: 0.7380, wdl loss: 0.6079, Q values loss: 0.1737, scores loss: 0.0740, errors loss: 0.0138
[steps: 430000, samples: 110080000, speed: 17.07, learning rate: 0.00032, batch size: 256] -> all loss: 4.0488, prob loss: 1.4863, aux prob loss: 0.3437, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2054, ownership loss: 0.7381, wdl loss: 0.6078, Q values loss: 0.1727, scores loss: 0.0734, errors loss: 0.0137
[steps: 431000, samples: 110336000, speed: 17.27, learning rate: 0.00032, batch size: 256] -> all loss: 4.0475, prob loss: 1.4858, aux prob loss: 0.3439, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2079, ownership loss: 0.7364, wdl loss: 0.6050, Q values loss: 0.1733, scores loss: 0.0738, errors loss: 0.0138
[steps: 432000, samples: 110592000, speed: 17.08, learning rate: 0.00032, batch size: 256] -> all loss: 4.0475, prob loss: 1.4854, aux prob loss: 0.3436, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2079, ownership loss: 0.7383, wdl loss: 0.6036, Q values loss: 0.1727, scores loss: 0.0744, errors loss: 0.0140
[steps: 433000, samples: 110848000, speed: 9.96, learning rate: 0.00032, batch size: 256] -> all loss: 4.0505, prob loss: 1.4852, aux prob loss: 0.3438, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2061, ownership loss: 0.7376, wdl loss: 0.6094, Q values loss: 0.1735, scores loss: 0.0734, errors loss: 0.0140
[steps: 434000, samples: 111104000, speed: 17.27, learning rate: 0.00032, batch size: 256] -> all loss: 4.0509, prob loss: 1.4861, aux prob loss: 0.3432, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2062, ownership loss: 0.7367, wdl loss: 0.6100, Q values loss: 0.1736, scores loss: 0.0734, errors loss: 0.0141
[steps: 435000, samples: 111360000, speed: 17.35, learning rate: 0.00032, batch size: 256] -> all loss: 4.0473, prob loss: 1.4838, aux prob loss: 0.3437, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2068, ownership loss: 0.7374, wdl loss: 0.6082, Q values loss: 0.1729, scores loss: 0.0731, errors loss: 0.0139
[steps: 436000, samples: 111616000, speed: 17.18, learning rate: 0.00032, batch size: 256] -> all loss: 4.0519, prob loss: 1.4840, aux prob loss: 0.3433, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2095, ownership loss: 0.7378, wdl loss: 0.6090, Q values loss: 0.1738, scores loss: 0.0730, errors loss: 0.0139
[steps: 437000, samples: 111872000, speed: 10.00, learning rate: 0.00032, batch size: 256] -> all loss: 4.0555, prob loss: 1.4860, aux prob loss: 0.3438, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2088, ownership loss: 0.7378, wdl loss: 0.6094, Q values loss: 0.1741, scores loss: 0.0740, errors loss: 0.0141
[steps: 438000, samples: 112128000, speed: 17.31, learning rate: 0.00032, batch size: 256] -> all loss: 4.0514, prob loss: 1.4878, aux prob loss: 0.3438, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2049, ownership loss: 0.7381, wdl loss: 0.6089, Q values loss: 0.1730, scores loss: 0.0734, errors loss: 0.0139
[steps: 439000, samples: 112384000, speed: 17.35, learning rate: 0.00032, batch size: 256] -> all loss: 4.0497, prob loss: 1.4848, aux prob loss: 0.3431, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2075, ownership loss: 0.7375, wdl loss: 0.6090, Q values loss: 0.1733, scores loss: 0.0731, errors loss: 0.0140
[steps: 440000, samples: 112640000, speed: 17.09, learning rate: 0.00032, batch size: 256] -> all loss: 4.0444, prob loss: 1.4813, aux prob loss: 0.3434, soft prob loss: 0.3511, soft aux prob loss: 0.0565, optimistic loss: 0.2077, ownership loss: 0.7375, wdl loss: 0.6075, Q values loss: 0.1731, scores loss: 0.0726, errors loss: 0.0137
[steps: 441000, samples: 112896000, speed: 10.00, learning rate: 0.00032, batch size: 256] -> all loss: 4.0557, prob loss: 1.4858, aux prob loss: 0.3430, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2068, ownership loss: 0.7377, wdl loss: 0.6125, Q values loss: 0.1748, scores loss: 0.0736, errors loss: 0.0139
[steps: 442000, samples: 113152000, speed: 17.32, learning rate: 0.00032, batch size: 256] -> all loss: 4.0526, prob loss: 1.4835, aux prob loss: 0.3431, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2068, ownership loss: 0.7387, wdl loss: 0.6108, Q values loss: 0.1741, scores loss: 0.0741, errors loss: 0.0139
[steps: 443000, samples: 113408000, speed: 17.43, learning rate: 0.00032, batch size: 256] -> all loss: 4.0439, prob loss: 1.4826, aux prob loss: 0.3428, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2054, ownership loss: 0.7370, wdl loss: 0.6078, Q values loss: 0.1734, scores loss: 0.0735, errors loss: 0.0139
[steps: 444000, samples: 113664000, speed: 17.23, learning rate: 0.00032, batch size: 256] -> all loss: 4.0455, prob loss: 1.4842, aux prob loss: 0.3430, soft prob loss: 0.3510, soft aux prob loss: 0.0565, optimistic loss: 0.2059, ownership loss: 0.7374, wdl loss: 0.6068, Q values loss: 0.1730, scores loss: 0.0739, errors loss: 0.0139
